   58.8705660377358       1.030852981396172E-005
   59.3736477987421       7.357886856996228E-006
   59.8767295597484       5.584461535957114E-006
   60.3798113207547       4.491981516133979E-006
   60.8828930817610       3.727463190647217E-006
   61.3859748427673       3.098825413675303E-006
   61.8890566037736       2.557051519903006E-006
   62.3921383647799       2.112315682295587E-006
   62.8952201257862       1.764348979010864E-006
   63.3983018867925       1.497789364078925E-006
   63.9013836477987       1.300399778822882E-006
   64.4044654088050       1.164603589028222E-006
   64.9075471698113       1.076991468947903E-006
   65.4106289308176       1.014738320843880E-006
   65.9137106918239       9.528106141036276E-007
   66.4167924528302       8.764272385309924E-007
   66.9198742138365       7.883783403499109E-007
   67.4229559748428       7.049501461462738E-007
   67.9260377358491       6.411869315935341E-007
   68.4291194968553       5.996264714983164E-007
   68.9322012578616       5.724827832430364E-007
   69.4352830188679       5.516658694052473E-007
   69.9383647798742       5.368107265538702E-007
   70.4414465408805       5.341156132774111E-007
   70.9445283018868       5.516698995899335E-007
   71.4476100628931       5.974917710021444E-007
   71.9506918238994       6.788814443784611E-007
   72.4537735849057       8.023196409990934E-007
   72.9568553459120       9.758485052795083E-007
   73.4599371069182       1.216562319640268E-006
   73.9630188679245       1.564194847062726E-006
   74.4661006289308       2.101666212737110E-006
   74.9691823899371       2.972874822507676E-006
   75.4722641509434       4.347641963327673E-006
   75.9753459119497       6.303599304181082E-006
   76.4784276729560       8.787745182632584E-006
   76.9815094339623       1.172129546922507E-005
   77.4845911949686       1.506764464370996E-005
   77.9876729559748       1.882683822930552E-005
   78.4907547169811       2.301561495692076E-005
   78.9938364779874       2.765559694638447E-005
   79.4969182389937       3.276852543484205E-005
   80.0000000000000       3.837481274037092E-005
